0.8550636721531	 7.03031056438754
0.84621432530635	 7.03020091274685
0.83745656338148	 7.0300912628164
0.82878943853477	 7.02998161459615
0.82019921989847	 6.9574429552926
0.81171069721099	 6.95733444016684
0.80331002515256	 6.95722592673357
0.79499629452693	 6.95711741499281
0.78676860554742	 6.95700890494449
0.77862606773959	 6.95690039658861
0.7705557813112	 6.8851158236917
0.76258103557511	 6.88500843665104
0.75468882321441	 6.8849010512853
0.74687829006292	 6.88479366759445
0.73914859079452	 6.88468628557845
0.73149888883169	 6.8845789052373
0.72392835625488	 6.88447152657095
0.71643617371301	 6.88436414957939
0.70902153033472	 6.88425677426258
0.70168362364066	 6.8841494006205
0.69442165945659	 6.88404202865313
0.68722413303654	 6.81300924269093
0.68011181507386	 6.81290298029546
0.67307310492609	 6.81279671955736
0.6661072408008	 6.81269046047659
0.65921346878949	 6.81258420305317
0.65238086745361	 6.74228875257063
0.64562915438207	 6.7421835932015
0.63894731710191	 6.74207843547254
0.63233463244465	 6.74197327938373
0.62579038472609	 6.74186812493503
0.61931386566891	 6.74176297212641
0.61290437432599	 6.74165782095789
0.60656121700458	 6.74155267142938
0.60028370719114	 6.74144752354091
0.59407116547714	 6.74134237729242
0.58792291948544	 6.74123723268388
0.58182922887496	 6.67167797382455
0.57580767887866	 6.6715739157706
0.56984844796596	 6.67146985933964
0.56395089117533	 6.67136580453166
0.55811437022014	 6.67126175134661
0.55233825341963	 6.67115769978448
0.54662191563051	 6.67105364984523
0.54096473817931	 6.67094960152885
0.53536610879543	 6.67084555483532
0.52982542154486	 6.6707415097646
0.52433389860969	 6.60190965895659
0.51890738748144	 6.60180668907793
0.51353703717571	 6.60170372080529
0.50822226646493	 6.60160075413864
0.5029625001368	 6.60149778907796
0.49775716893216	 6.60139482562322
0.49260570948325	 6.6012918637744
0.48750756425282	 6.60118890353148
0.48246218147376	 6.60108594489443
0.47746901508938	 6.60098298786322
0.47252752469433	 6.60088003243782
0.4676371754761	 6.60077707861824
0.46279021991293	 6.53266715374298
0.45800064539741	 6.53256526383855
0.45326063982923	 6.5324633755233
0.44856969020237	 6.5323614887972
0.44392728882009	 6.53225960366023
0.43933293323999	 6.53215772011235
0.43478612621958	 6.53205583815356
0.43028637566255	 6.53195395778381
0.42582655285195	 6.46455418226429
0.42141952798882	 6.46445335471678
0.41705811293563	 6.46435252874188
0.41274183566083	 6.46425170433956
0.40847022901811	 6.46415088150979
0.40424283069577	 6.46405006025257
0.40005918316678	 6.46394924056785
0.39591883363917	 6.46384842245561
0.39182133400712	 6.46374760591583
0.38776019281855	 6.39705161563952
0.3837471297551	 6.39695184092846
0.37977559925598	 6.39685206777359
0.37584517148645	 6.39675229617487
0.37195542106028	 6.39665252613229
0.36810592699372	 6.39655275764582
0.3642962726599	 6.39645299071544
0.36052604574378	 6.39635322534113
0.35678927327417	 6.33035264200605
0.35309673886624	 6.33025390759781
0.34944241976178	 6.33015517472953
0.34582592045752	 6.33005644340118
0.34224151152479	 6.26473994146796
0.33869953688657	 6.26464223041996
0.33519421935718	 6.26454452089595
0.33172000564737	 6.19990400181555
0.32828692167763	 6.19980730201264
0.3248893678699	 6.19971060371797
0.32152697651036	 6.19961390693149
0.3181993836908	 6.1995172116532
0.3149062292692	 6.19942051788305
0.31164715683079	 6.19932382562104
0.30841700319938	 6.13535628437379
0.30522508998446	 6.1352605913206
0.30206621097279	 6.13516489975992
0.29894002428209	 6.13506920969176
0.29584619156835	 6.13497352111607
0.29278437798915	 6.13487783403283
0.28975425216752	 6.13478214844202
0.28675101363528	 6.07148057859958
0.28378332916808	 6.07138588181475
0.28084635828402	 6.07129118650689
0.27793978311771	 6.071196492676
0.27506328909344	 6.07110180032205
0.27221656489117	 6.07100710944501
0.26939930241283	 6.07091242004487
0.26661119674893	 6.07081773212159
0.26385194614562	 6.07072304567516
0.26111717926803	 6.00808246780762
0.25841478813362	 6.00798875984209
0.25574036497076	 6.00789505333813
0.25309362032935	 6.00780134829571
0.25047426775487	 6.0077076447148
0.24788202375746	 6.00761394259539
0.24531278158197	 5.9456245541588
0.24277395557303	 5.94553182034836
0.24026140474414	 5.94543908798427
0.23777485716446	 5.94534635706654
0.23531404371745	 5.94525362759512
0.23287506586646	 5.88390770224164
0.23046496203802	 5.88381593102793
0.22807980119969	 5.88372416124559
0.22571932520792	 5.88363239289457
0.22338327859077	 5.88354062597486
0.22107140852029	 5.88344886048644
0.2187834647851	 5.88335709642927
0.21651582271688	 5.82264984861899
0.21427502629969	 5.82255903284305
0.21205742065221	 5.82246821848355
0.20985949253905	 5.76238925077624
0.20768758476301	 5.76229937488386
0.20553815480453	 5.76220950039328
0.20341097003298	 5.76211962730447
0.20130580022531	 5.76202975561741
0.19922241754111	 5.76193988533208
0.19715752138732	 5.70248547745682
0.19511707066181	 5.70239653588265
0.19309773725982	 5.70230759569569
0.19109930263094	 5.70221865689592
0.18912155048659	 5.70212971948333
0.18716134757862	 5.64329246105188
0.18522435068006	 5.64320444271023
0.18330740042593	 5.64311642574138
0.18141028934664	 5.64302841014534
0.17953001194938	 5.58480098684256
0.17767199435738	 5.58471388079149
0.17583320602591	 5.584626776099
0.17401073385981	 5.52700196834589
0.1722098371674	 5.52691576378517
0.17042757857176	 5.52682956056899
0.16866376518084	 5.52674335869731
0.1669182060989	 5.52665715817013
0.16519071240584	 5.5265709589874
0.16348109713677	 5.52648476114913
0.16178917526176	 5.52639856465529
0.1601122663584	 5.46937458299581
0.15845520966711	 5.46928927724849
0.15681530242314	 5.46920397283169
0.15518994660814	 5.41277015189207
0.15358383269009	 5.41268572900316
0.15199434099516	 5.41260130743098
0.15042129949426	 5.41251688717553
0.1488645379387	 5.41243246823678
0.14732388784175	 5.41234805061471
0.14579690843291	 5.35650089584254
0.14428800628454	 5.35641735058431
0.14279472028137	 5.35633380662913
0.14131688880658	 5.35625026397698
0.13985217060989	 5.30098195257251
0.13840479258963	 5.30089927324233
0.13697239398031	 5.30081659520171
0.13555481975486	 5.30073391845062
0.13415191649067	 5.30065124298903
0.13276146164224	 5.24595662845351
0.13138746779802	 5.24587480735243
